10702;82.9574;
10703;84.9624;
10704;84.9624;
10705;86.2155;
10706;88.7218;
10707;84.2105;
10708;82.9574;
10709;82.7068;
10710;86.2155;
10711;82.4561;
10712;82.7068;
10713;85.9649;
10714;83.9599;
10715;82.9574;
10716;85.213;
10717;84.2105;
10718;82.9574;
10719;84.4612;
10720;81.203;
10721;85.7143;
10722;85.4637;
10723;85.213;
10724;83.7093;
10725;84.4612;
10726;84.2105;
10727;82.4561;
10728;85.213;
10729;83.4586;
10730;83.7093;
10731;85.213;
10732;85.213;
10733;89.4737;
10734;86.7168;
10735;85.9649;
10736;84.9624;
10737;86.9674;
10738;83.4586;
10739;81.4536;
10740;82.9574;
10741;83.208;
10742;83.4586;
10743;85.7143;
10744;82.9574;
10745;82.9574;
10746;82.9574;
10747;81.203;
10748;84.4612;
10749;84.4612;
10750;83.208;
10751;85.4637;
10752;86.9674;
10753;83.9599;
10754;85.7143;
10755;84.7118;
10756;88.7218;
10757;84.4612;
10758;84.7118;
10759;84.2105;
10760;83.7093;
10761;83.9599;
10762;85.9649;
10763;85.9649;
10764;83.4586;
10765;85.4637;
10766;87.218;
10767;83.4586;
10768;85.9649;
10769;81.4536;
10770;85.9649;
10771;82.2055;
10772;86.7168;
10773;89.9749;
10774;82.7068;
10775;84.9624;
10776;83.9599;
10777;84.4612;
10778;83.4586;
10779;82.2055;
10780;84.4612;
10781;85.4637;
10782;87.9699;
10783;86.4662;
10784;86.4662;
10785;85.4637;
10786;87.4687;
10787;86.7168;
10788;83.4586;
10789;82.2055;
10790;84.7118;
10791;84.4612;
10792;80.9524;
10793;89.4737;
10794;87.218;
10795;85.7143;
10796;83.4586;
10797;81.9549;
10798;87.7193;
10799;82.9574;
10800;84.9624;
10801;85.9649;
10802;88.4712;
10803;80.9524;
10804;84.7118;
10805;84.4612;
10806;86.9674;
10807;82.7068;
10808;82.7068;
10809;85.213;
10810;81.203;
10811;85.7143;
10812;85.4637;
10813;84.7118;
10814;85.7143;
10815;86.7168;
10816;85.4637;
10817;87.4687;
10818;87.7193;
10819;86.4662;
10820;86.7168;
10821;85.4637;
10822;83.7093;
10823;84.2105;
10824;89.4737;
10825;85.9649;
10826;82.2055;
10827;83.4586;
10828;87.7193;
10829;84.7118;
10830;82.7068;
10831;85.7143;
10832;82.7068;
10833;84.9624;
10834;84.4612;
10835;85.4637;
10836;84.7118;
10837;87.9699;
10838;83.7093;
10839;82.9574;
10840;83.9599;
10841;86.4662;
10842;81.9549;
10843;83.208;
10844;87.4687;
10845;84.7118;
10846;85.9649;
10847;85.213;
10848;87.4687;
10849;84.7118;
10850;86.7168;
10851;85.7143;
10852;84.9624;
10853;85.9649;
10854;86.9674;
10855;85.4637;
10856;85.213;
10857;81.203;
10858;85.213;
10859;85.4637;
10860;85.4637;
10861;86.7168;
10862;85.9649;
10863;80.9524;
10864;87.7193;
10865;83.7093;
10866;84.4612;
10867;82.7068;
10868;84.4612;
10869;82.4561;
10870;84.7118;
10871;85.7143;
10872;85.4637;
10873;83.7093;
10874;79.9499;
10875;87.7193;
10876;88.4712;
10877;84.4612;
10878;87.218;
10879;84.9624;
10880;83.4586;
10881;82.4561;
10882;83.208;
10883;83.208;
10884;85.9649;
10885;81.7043;
10886;87.7193;
10887;87.9699;
10888;88.2206;
10889;81.7043;
10890;87.4687;
10891;83.9599;
10892;83.208;
10893;84.2105;
10894;82.7068;
10895;86.2155;
10896;83.4586;
10897;84.9624;
10898;85.213;
10899;84.2105;
10900;86.4662;
10901;85.9649;
10902;86.2155;
10903;84.2105;
10904;82.7068;
10905;85.9649;
10906;84.9624;
10907;83.7093;
10908;86.7168;
10909;84.7118;
10910;89.2231;
10911;86.2155;
10912;83.7093;
10913;87.4687;
10914;87.4687;
10915;88.9724;
10916;82.4561;
10917;88.4712;
10918;88.2206;
10919;83.7093;
10920;86.4662;
10921;85.4637;
10922;85.9649;
10923;84.2105;
10924;84.9624;
10925;84.9624;
10926;83.4586;
10927;86.9674;
10928;82.4561;
10929;84.7118;
10930;85.213;
10931;82.4561;
10932;85.213;
10933;86.4662;
10934;83.9599;
10935;85.4637;
10936;84.9624;
10937;88.9724;
10938;81.7043;
10939;88.4712;
10940;88.4712;
10941;83.9599;
10942;85.213;
10943;86.7168;
10944;84.4612;
10945;86.2155;
10946;82.2055;
10947;85.9649;
10948;82.7068;
10949;83.4586;
10950;83.4586;
10951;84.9624;
10952;86.7168;
10953;88.4712;
10954;83.4586;
10955;84.2105;
10956;84.7118;
10957;89.2231;
10958;84.4612;
10959;86.7168;
10960;83.4586;
10961;84.4612;
10962;85.4637;
10963;82.2055;
10964;87.7193;
10965;87.4687;
10966;84.4612;
10967;84.7118;
10968;86.9674;
10969;87.4687;
10970;85.4637;
10971;86.7168;
10972;86.2155;
10973;87.218;
10974;82.9574;
10975;83.7093;
10976;82.7068;
10977;86.4662;
10978;87.7193;
10979;84.2105;
10980;86.2155;
10981;80.2005;
10982;88.4712;
10983;82.9574;
10984;82.4561;
10985;89.2231;
10986;84.7118;
10987;87.9699;
10988;87.4687;
10989;86.4662;
10990;86.7168;
10991;86.7168;
10992;84.2105;
10993;85.213;
10994;86.7168;
10995;84.9624;
10996;85.7143;
10997;85.7143;
10998;85.7143;
10999;86.9674;
11000;81.9549;
11001;86.7168;
11002;89.4737;
11003;83.7093;
11004;86.4662;
11005;82.9574;
11006;87.218;
11007;85.7143;
11008;88.4712;
11009;83.4586;
11010;82.9574;
11011;86.7168;
11012;83.4586;
11013;86.7168;
11014;81.4536;
11015;85.213;
11016;83.208;
11017;85.7143;
11018;84.4612;
11019;86.9674;
11020;83.7093;
11021;88.4712;
11022;84.2105;
11023;83.208;
11024;86.2155;
11025;88.4712;
11026;82.4561;
11027;87.4687;
11028;86.9674;
11029;86.2155;
11030;86.4662;
11031;85.4637;
11032;87.4687;
11033;87.218;
11034;84.9624;
11035;85.4637;
11036;85.213;
11037;88.7218;
11038;83.7093;
11039;82.2055;
11040;85.7143;
11041;86.7168;
11042;83.7093;
11043;85.213;
11044;84.7118;
11045;83.9599;
11046;81.203;
11047;86.2155;
11048;87.218;
11049;86.7168;
11050;85.213;
11051;85.4637;
11052;86.9674;
11053;86.4662;
11054;87.218;
11055;86.9674;
11056;82.2055;
11057;86.4662;
11058;85.9649;
11059;86.2155;
11060;86.4662;
11061;85.4637;
11062;84.9624;
11063;87.4687;
11064;83.7093;
11065;81.203;
11066;84.9624;
11067;84.2105;
11068;88.4712;
11069;87.218;
11070;85.213;
11071;82.9574;
11072;87.4687;
11073;85.4637;
11074;84.7118;
11075;86.2155;
11076;87.218;
11077;85.213;
11078;86.7168;
11079;83.7093;
11080;82.9574;
11081;87.4687;
11082;84.9624;
11083;86.9674;
11084;84.9624;
11085;82.4561;
11086;84.9624;
11087;83.208;
11088;83.4586;
11089;87.218;
11090;86.2155;
11091;85.9649;
11092;83.7093;
11093;83.7093;
11094;84.4612;
11095;85.9649;
11096;85.9649;
11097;82.9574;
11098;86.9674;
11099;84.9624;
11100;88.9724;
11101;85.9649;
11102;85.7143;
11103;85.4637;
11104;82.9574;
11105;85.213;
11106;87.9699;
11107;85.7143;
11108;87.4687;
11109;82.9574;
11110;85.7143;
11111;86.2155;
11112;86.2155;
11113;83.7093;
11114;84.9624;
11115;85.4637;
11116;84.2105;
11117;84.4612;
11118;84.7118;
11119;86.7168;
11120;85.213;
11121;84.4612;
11122;84.4612;
11123;84.4612;
11124;80.4511;
11125;81.203;
11126;85.4637;
11127;86.4662;
11128;86.4662;
11129;87.218;
11130;87.9699;
11131;82.4561;
11132;83.9599;
11133;81.7043;
11134;87.7193;
11135;89.4737;
11136;83.9599;
11137;89.4737;
11138;82.2055;
11139;85.9649;
11140;85.7143;
11141;88.7218;
11142;84.4612;
11143;85.7143;
11144;87.4687;
11145;84.9624;
11146;84.2105;
11147;85.213;
11148;87.7193;
11149;85.9649;
11150;88.2206;
11151;88.2206;
11152;83.4586;
11153;86.2155;
11154;88.9724;
11155;85.213;
11156;89.2231;
11157;83.9599;
11158;84.7118;
11159;86.9674;
11160;88.2206;
11161;86.2155;
11162;86.7168;
11163;85.213;
11164;85.213;
11165;86.2155;
11166;86.7168;
11167;80.4511;
11168;85.9649;
11169;82.7068;
11170;87.218;
11171;87.9699;
11172;84.7118;
11173;85.213;
11174;84.4612;
11175;83.208;
11176;88.2206;
11177;87.4687;
11178;85.9649;
11179;84.7118;
11180;83.7093;
11181;86.2155;
11182;87.9699;
11183;86.4662;
11184;85.7143;
11185;84.4612;
11186;84.4612;
11187;84.7118;
11188;84.9624;
11189;86.4662;
11190;84.9624;
11191;90.2256;
11192;85.4637;
11193;85.4637;
11194;90.4762;
11195;87.4687;
11196;81.9549;
11197;86.4662;
11198;88.4712;
11199;85.4637;
11200;86.7168;
11201;87.7193;
11202;85.4637;
11203;85.4637;
11204;85.9649;
11205;87.4687;
11206;87.7193;
11207;86.9674;
11208;87.9699;
11209;83.4586;
11210;85.7143;
11211;87.9699;
11212;83.9599;
11213;88.7218;
11214;85.4637;
11215;87.7193;
11216;84.2105;
11217;84.4612;
11218;84.4612;
11219;84.2105;
11220;85.7143;
11221;85.7143;
11222;85.9649;
11223;83.4586;
11224;87.4687;
11225;86.9674;
11226;89.2231;
11227;88.2206;
11228;85.213;
11229;87.9699;
11230;83.4586;
11231;86.4662;
11232;88.2206;
11233;85.213;
11234;85.7143;
11235;85.9649;
11236;84.2105;
11237;83.4586;
11238;89.2231;
11239;83.7093;
11240;83.208;
11241;87.4687;
11242;86.7168;
11243;86.7168;
11244;85.4637;
11245;87.9699;
11246;85.9649;
11247;87.9699;
11248;87.9699;
11249;87.7193;
11250;87.218;
11251;85.213;
11252;84.9624;
11253;86.9674;
11254;83.9599;
11255;84.7118;
11256;85.4637;
11257;86.4662;
11258;86.4662;
11259;88.7218;
11260;86.4662;
11261;83.208;
11262;87.4687;
11263;83.7093;
11264;87.7193;
11265;85.213;
11266;83.7093;
11267;85.213;
11268;88.2206;
11269;84.7118;
11270;82.7068;
11271;88.4712;
11272;87.218;
11273;89.9749;
11274;85.213;
11275;83.208;
11276;88.9724;
11277;86.4662;
11278;87.9699;
11279;84.2105;
11280;86.2155;
11281;83.7093;
11282;85.9649;
11283;85.4637;
11284;83.9599;
11285;85.4637;
11286;84.7118;
11287;85.4637;
11288;85.213;
11289;84.2105;
11290;84.9624;
11291;86.7168;
11292;87.218;
11293;86.2155;
11294;86.4662;
11295;85.7143;
11296;87.7193;
11297;85.4637;
11298;85.7143;
11299;86.2155;
11300;83.7093;
11301;85.7143;
11302;85.213;
11303;84.4612;
11304;87.7193;
11305;86.2155;
11306;87.4687;
11307;88.7218;
11308;84.9624;
11309;86.2155;
11310;85.213;
11311;84.7118;
11312;86.7168;
11313;85.9649;
11314;85.9649;
11315;83.7093;
11316;87.9699;
11317;86.9674;
11318;86.4662;
11319;84.9624;
11320;86.2155;
11321;84.4612;
11322;82.4561;
11323;86.9674;
11324;87.9699;
11325;88.7218;
11326;86.2155;
11327;88.2206;
11328;82.4561;
11329;87.4687;
11330;88.7218;
11331;83.7093;
11332;85.7143;
11333;82.9574;
11334;86.4662;
11335;85.213;
11336;87.218;
11337;82.2055;
11338;84.4612;
11339;84.4612;
11340;85.4637;
11341;86.2155;
11342;86.4662;
11343;84.7118;
11344;87.7193;
11345;84.4612;
11346;86.9674;
11347;87.7193;
11348;86.4662;
11349;87.7193;
11350;88.7218;
11351;82.9574;
11352;84.7118;
11353;86.4662;
11354;84.9624;
11355;84.4612;
11356;87.9699;
11357;87.218;
11358;81.7043;
11359;82.9574;
11360;85.9649;
11361;87.218;
11362;87.7193;
11363;87.4687;
11364;85.213;
11365;87.218;
11366;84.7118;
11367;84.4612;
11368;85.9649;
11369;85.9649;
11370;84.2105;
11371;84.9624;
11372;81.4536;
11373;86.2155;
11374;85.9649;
11375;84.2105;
11376;88.2206;
11377;85.9649;
11378;88.7218;
11379;87.218;
11380;87.7193;
11381;85.4637;
11382;87.4687;
11383;85.213;
11384;86.2155;
11385;85.9649;
11386;87.7193;
11387;86.2155;
11388;85.213;
11389;85.9649;
11390;85.4637;
11391;87.4687;
11392;88.2206;
11393;87.218;
11394;87.9699;
11395;83.208;
11396;85.9649;
11397;86.4662;
11398;86.9674;
11399;87.9699;
11400;83.208;
11401;87.7193;
11402;86.4662;
11403;85.9649;
11404;83.7093;
11405;87.4687;
11406;86.4662;
11407;85.7143;
11408;87.4687;
11409;88.9724;
11410;87.4687;
11411;84.2105;
11412;88.7218;
11413;84.9624;
11414;85.9649;
11415;83.4586;
11416;86.9674;
11417;87.9699;
11418;88.4712;
11419;89.2231;
11420;84.7118;
11421;88.2206;
11422;88.9724;
11423;87.4687;
11424;89.4737;
11425;89.4737;
11426;85.213;
11427;83.9599;
11428;88.9724;
11429;85.7143;
11430;88.4712;
11431;86.2155;
11432;89.7243;
11433;84.4612;
11434;87.218;
11435;87.7193;
11436;85.4637;
11437;86.9674;
11438;85.9649;
11439;84.7118;
11440;88.7218;
11441;84.7118;
11442;87.4687;
11443;87.4687;
11444;85.213;
11445;89.4737;
11446;83.7093;
11447;88.9724;
11448;88.9724;
11449;88.4712;
11450;86.7168;
11451;85.9649;
11452;88.9724;
11453;86.2155;
11454;85.4637;
11455;86.9674;
11456;86.7168;
11457;80.7018;
11458;85.9649;
11459;87.218;
11460;89.9749;
11461;86.9674;
11462;87.4687;
11463;92.2306;
11464;85.9649;
11465;85.4637;
11466;85.213;
11467;86.9674;
11468;87.9699;
11469;84.7118;
11470;85.213;
11471;84.7118;
11472;89.7243;
11473;85.213;
11474;86.9674;
11475;85.4637;
11476;85.213;
11477;86.9674;
11478;86.4662;
11479;86.9674;
11480;86.7168;
11481;86.4662;
11482;87.218;
11483;85.213;
11484;86.9674;
11485;90.4762;
11486;87.9699;
11487;85.213;
11488;84.7118;
11489;86.9674;
11490;84.4612;
11491;86.4662;
11492;85.213;
11493;88.2206;
11494;86.2155;
11495;86.4662;
11496;88.4712;
11497;84.7118;
11498;86.4662;
11499;86.4662;
11500;88.7218;
11501;91.2281;
11502;86.2155;
11503;89.7243;
11504;85.9649;
11505;86.7168;
11506;82.2055;
11507;86.9674;
11508;85.9649;
11509;84.7118;
11510;85.213;
11511;87.218;
11512;86.4662;
11513;89.4737;
11514;87.4687;
11515;87.4687;
11516;86.7168;
11517;86.9674;
11518;84.4612;
11519;86.4662;
11520;86.7168;
11521;86.4662;
11522;89.4737;
11523;84.7118;
11524;87.9699;
11525;83.7093;
11526;85.213;
11527;83.4586;
11528;85.9649;
11529;84.7118;
11530;85.7143;
11531;88.4712;
11532;88.7218;
11533;86.4662;
11534;86.9674;
11535;87.9699;
11536;85.7143;
11537;88.9724;
11538;85.9649;
11539;85.4637;
11540;90.9774;
11541;87.7193;
11542;82.2055;
11543;85.7143;
11544;85.213;
11545;83.4586;
11546;85.7143;
11547;88.4712;
11548;84.2105;
11549;90.4762;
11550;86.4662;
11551;85.7143;
11552;83.9599;
11553;82.7068;
11554;85.9649;
11555;84.7118;
11556;89.4737;
11557;88.2206;
11558;87.218;
11559;83.7093;
11560;85.7143;
11561;83.7093;
11562;87.9699;
11563;88.2206;
11564;87.218;
11565;84.7118;
11566;84.7118;
11567;84.4612;
11568;87.218;
11569;87.4687;
11570;86.4662;
11571;88.9724;
11572;85.7143;
11573;87.4687;
11574;87.4687;
11575;87.4687;
11576;84.7118;
11577;88.9724;
11578;85.4637;
11579;87.218;
11580;86.9674;
11581;87.9699;
11582;89.9749;
11583;85.7143;
11584;82.7068;
11585;85.7143;
11586;88.7218;
11587;88.2206;
11588;88.9724;
11589;84.7118;
11590;90.2256;
11591;88.9724;
11592;86.4662;
11593;86.9674;
11594;89.9749;
11595;86.2155;
11596;84.2105;
11597;86.7168;
11598;84.9624;
11599;88.4712;
11600;83.4586;
11601;84.7118;
11602;87.7193;
11603;82.7068;
11604;90.2256;
11605;88.4712;
11606;83.4586;
11607;88.7218;
11608;87.7193;
11609;89.2231;
11610;86.2155;
11611;84.9624;
11612;88.4712;
11613;89.4737;
11614;87.218;
11615;84.9624;
11616;86.4662;
11617;86.2155;
11618;88.9724;
11619;89.9749;
11620;84.4612;
11621;84.9624;
11622;88.2206;
11623;86.4662;
11624;87.4687;
11625;84.7118;
11626;86.2155;
11627;83.7093;
11628;85.7143;
11629;87.218;
11630;86.7168;
11631;85.4637;
11632;85.9649;
11633;87.218;
11634;85.9649;
11635;88.4712;
11636;86.2155;
11637;86.7168;
11638;86.7168;
11639;87.7193;
11640;88.4712;
11641;86.9674;
11642;86.2155;
11643;85.9649;
11644;88.4712;
11645;84.2105;
11646;88.2206;
11647;85.9649;
11648;87.9699;
11649;85.213;
11650;83.208;
11651;87.7193;
11652;87.9699;
11653;85.4637;
11654;84.2105;
11655;87.4687;
11656;86.9674;
11657;87.9699;
11658;86.7168;
11659;87.7193;
11660;85.213;
11661;86.9674;
11662;86.9674;
11663;84.4612;
11664;88.4712;
11665;90.7268;
11666;85.4637;
11667;83.9599;
11668;89.4737;
11669;91.9799;
11670;86.7168;
11671;86.4662;
11672;87.218;
11673;84.4612;
11674;86.9674;
11675;87.4687;
11676;87.7193;
11677;87.218;
11678;90.2256;
11679;83.9599;
11680;83.9599;
11681;88.9724;
11682;87.4687;
11683;86.2155;
11684;87.4687;
11685;86.9674;
11686;90.7268;
11687;89.9749;
11688;84.9624;
11689;82.9574;
11690;86.7168;
11691;85.7143;
11692;87.7193;
11693;90.4762;
11694;88.7218;
11695;88.7218;
11696;86.9674;
11697;84.4612;
11698;86.7168;
11699;87.9699;
11700;88.9724;
11701;87.7193;
11702;89.9749;
11703;88.7218;
11704;88.9724;
11705;86.9674;
11706;88.7218;
11707;86.7168;
11708;85.7143;
11709;85.4637;
11710;87.4687;
11711;86.9674;
11712;88.9724;
11713;89.9749;
11714;88.4712;
11715;86.7168;
11716;88.2206;
11717;89.4737;
11718;88.2206;
11719;88.4712;
11720;89.7243;
11721;86.7168;
11722;86.9674;
11723;89.4737;
11724;90.2256;
11725;87.218;
11726;89.9749;
11727;87.4687;
11728;88.4712;
11729;88.7218;
11730;88.7218;
11731;85.4637;
11732;83.7093;
11733;86.4662;
11734;84.7118;
11735;85.7143;
11736;84.7118;
11737;84.4612;
11738;88.2206;
11739;89.2231;
11740;86.4662;
11741;86.2155;
11742;85.4637;
11743;87.4687;
11744;85.213;
11745;88.7218;
11746;85.7143;
11747;86.7168;
11748;83.9599;
11749;88.2206;
11750;87.4687;
11751;87.4687;
11752;87.7193;
11753;87.9699;
11754;86.4662;
11755;85.9649;
11756;88.4712;
11757;85.4637;
11758;87.4687;
11759;84.7118;
11760;88.4712;
11761;88.9724;
11762;90.2256;
11763;86.7168;
11764;84.4612;
11765;87.4687;
11766;87.9699;
11767;86.7168;
11768;87.4687;
11769;87.9699;
11770;88.9724;
11771;87.7193;
11772;86.4662;
11773;85.4637;
11774;90.4762;
11775;85.213;
11776;89.2231;
11777;87.218;
11778;87.7193;
11779;89.7243;
11780;83.208;
11781;85.4637;
11782;87.218;
11783;84.2105;
11784;89.4737;
11785;85.7143;
11786;85.4637;
11787;86.2155;
11788;85.213;
11789;87.9699;
11790;88.9724;
11791;83.7093;
11792;86.2155;
11793;89.4737;
11794;86.7168;
11795;84.7118;
11796;83.7093;
11797;87.4687;
11798;85.7143;
11799;88.4712;
11800;86.7168;
11801;86.9674;
11802;86.2155;
11803;84.7118;
11804;86.4662;
11805;88.2206;
11806;86.7168;
11807;89.4737;
11808;88.9724;
11809;86.9674;
11810;86.7168;
11811;84.7118;
11812;88.2206;
11813;85.213;
11814;87.4687;
11815;83.208;
11816;90.2256;
11817;88.2206;
11818;90.4762;
11819;85.4637;
11820;86.2155;
11821;87.7193;
11822;87.9699;
11823;88.4712;
11824;85.9649;
11825;88.9724;
11826;87.218;
11827;87.218;
11828;88.9724;
11829;84.9624;
11830;87.218;
11831;86.7168;
11832;88.2206;
11833;88.7218;
11834;89.4737;
11835;89.4737;
11836;88.7218;
11837;87.9699;
11838;86.4662;
11839;86.4662;
11840;84.7118;
11841;87.7193;
11842;88.2206;
11843;90.4762;
11844;88.7218;
11845;88.9724;
11846;86.2155;
11847;86.7168;
11848;86.4662;
11849;89.2231;
11850;90.7268;
11851;87.218;
11852;89.7243;
11853;87.7193;
11854;88.7218;
11855;88.4712;
11856;84.7118;
11857;85.4637;
11858;90.2256;
11859;82.7068;
11860;87.218;
11861;86.9674;
11862;90.9774;
11863;88.2206;
11864;87.7193;
11865;88.9724;
11866;88.9724;
11867;87.218;
11868;85.9649;
11869;87.9699;
11870;87.218;
11871;88.7218;
11872;85.4637;
11873;84.9624;
11874;89.7243;
11875;88.2206;
11876;86.2155;
11877;88.2206;
11878;88.9724;
11879;90.2256;
11880;90.2256;
11881;88.9724;
11882;85.7143;
11883;85.9649;
11884;85.9649;
11885;86.7168;
11886;85.9649;
11887;87.218;
11888;84.9624;
11889;87.218;
11890;85.4637;
11891;85.4637;
11892;88.2206;
11893;89.9749;
11894;88.7218;
11895;88.7218;
11896;84.2105;
11897;90.2256;
11898;87.7193;
11899;86.2155;
11900;84.7118;
11901;89.4737;
11902;88.4712;
11903;89.9749;
11904;85.7143;
11905;90.2256;
11906;85.4637;
11907;87.218;
11908;89.2231;
11909;86.7168;
11910;83.9599;
11911;87.4687;
11912;90.2256;
11913;89.2231;
11914;86.9674;
11915;84.7118;
11916;86.9674;
11917;86.9674;
11918;84.4612;
11919;86.2155;
11920;87.9699;
11921;86.7168;
11922;85.9649;
11923;84.4612;
11924;86.4662;
11925;89.9749;
11926;87.9699;
11927;86.4662;
11928;85.9649;
11929;87.4687;
11930;86.4662;
11931;87.4687;
11932;87.9699;
11933;88.4712;
11934;86.4662;
11935;87.218;
11936;87.7193;
11937;88.2206;
11938;85.213;
11939;87.9699;
11940;88.7218;
11941;86.2155;
11942;86.2155;
11943;89.2231;
11944;87.4687;
11945;87.9699;
11946;85.7143;
11947;87.9699;
11948;87.4687;
11949;89.2231;
11950;88.7218;
11951;86.9674;
11952;89.9749;
11953;84.4612;
11954;86.7168;
11955;88.7218;
11956;85.7143;
11957;89.9749;
11958;85.213;
11959;86.7168;
11960;87.7193;
11961;87.7193;
11962;83.9599;
11963;88.7218;
11964;90.4762;
11965;84.4612;
11966;87.4687;
11967;85.9649;
11968;87.9699;
11969;91.2281;
11970;87.7193;
11971;86.7168;
11972;89.7243;
11973;86.9674;
11974;86.4662;
11975;89.7243;
11976;87.218;
11977;85.7143;
11978;87.218;
11979;88.9724;
11980;90.4762;
11981;85.213;
11982;85.9649;
11983;86.4662;
11984;88.7218;
11985;88.2206;
11986;91.9799;
11987;88.2206;
11988;86.9674;
11989;86.9674;
11990;86.9674;
11991;85.9649;
11992;88.7218;
11993;89.7243;
11994;83.4586;
11995;88.2206;
11996;87.4687;
11997;87.9699;
11998;86.9674;
11999;89.4737;
12000;88.9724;
12001;88.7218;
12002;85.9649;
12003;86.7168;
12004;85.4637;
12005;87.7193;
12006;86.9674;
12007;90.7268;
12008;87.4687;
12009;93.4837;
12010;85.7143;
12011;86.9674;
12012;86.7168;
12013;86.4662;
12014;86.7168;
12015;86.4662;
12016;88.9724;
12017;82.9574;
12018;90.2256;
12019;85.9649;
12020;85.4637;
12021;86.9674;
12022;87.7193;
12023;88.2206;
12024;85.9649;
12025;88.7218;
12026;89.4737;
12027;89.2231;
12028;88.9724;
12029;89.2231;
12030;85.213;
12031;88.7218;
12032;89.4737;
12033;87.4687;
12034;86.2155;
12035;86.4662;
12036;91.4787;
12037;87.7193;
12038;88.2206;
12039;87.9699;
12040;86.2155;
12041;89.4737;
12042;85.9649;
12043;88.7218;
12044;85.213;
12045;88.7218;
12046;88.7218;
12047;87.7193;
12048;86.4662;
12049;87.4687;
12050;85.213;
12051;87.4687;
12052;90.2256;
12053;88.7218;
12054;87.4687;
12055;90.2256;
12056;86.2155;
12057;87.4687;
12058;90.4762;
12059;89.7243;
12060;83.9599;
12061;89.7243;
12062;88.4712;
12063;87.4687;
12064;83.4586;
12065;88.4712;
12066;88.2206;
12067;88.4712;
12068;89.7243;
12069;86.9674;
12070;90.4762;
12071;87.7193;
12072;86.9674;
12073;88.7218;
12074;87.7193;
12075;89.2231;
12076;87.218;
12077;85.7143;
12078;90.2256;
12079;86.9674;
12080;84.2105;
12081;87.4687;
12082;88.9724;
12083;87.4687;
12084;88.9724;
12085;85.4637;
12086;89.7243;
12087;87.9699;
12088;86.7168;
12089;85.4637;
12090;89.7243;
12091;87.7193;
12092;91.7293;
12093;88.2206;
12094;87.9699;
12095;88.7218;
12096;88.2206;
12097;89.9749;
12098;88.7218;
12099;91.4787;
12100;88.9724;
12101;85.9649;
12102;87.7193;
12103;88.9724;
12104;88.4712;
12105;90.2256;
12106;89.7243;
12107;89.7243;
12108;86.2155;
12109;86.2155;
12110;84.4612;
12111;89.9749;
12112;90.9774;
12113;87.4687;
12114;86.4662;
12115;85.9649;
12116;86.2155;
12117;88.2206;
12118;88.7218;
12119;89.9749;
12120;88.2206;
12121;89.4737;
12122;90.4762;
12123;87.9699;
12124;87.7193;
12125;89.2231;
12126;87.4687;
12127;86.4662;
12128;89.4737;
12129;91.2281;
12130;90.4762;
12131;89.2231;
12132;90.9774;
12133;91.2281;
12134;87.7193;
12135;86.9674;
12136;88.9724;
12137;86.7168;
12138;87.4687;
12139;86.2155;
12140;90.2256;
12141;88.7218;
12142;87.7193;
12143;89.9749;
12144;86.4662;
12145;88.4712;
12146;90.4762;
12147;90.9774;
12148;87.4687;
12149;87.218;
12150;89.9749;
12151;87.7193;
12152;86.4662;
12153;90.7268;
12154;86.9674;
12155;88.7218;
12156;88.9724;
12157;91.4787;
12158;85.9649;
12159;84.9624;
12160;89.9749;
12161;89.7243;
12162;86.7168;
12163;86.7168;
12164;86.4662;
12165;85.7143;
12166;91.2281;
12167;87.9699;
12168;86.9674;
12169;88.4712;
12170;80.4511;
12171;87.9699;
12172;87.7193;
12173;89.9749;
12174;87.4687;
12175;87.9699;
12176;88.4712;
12177;87.7193;
12178;89.2231;
12179;87.7193;
12180;89.9749;
12181;86.2155;
12182;88.4712;
12183;87.218;
12184;88.9724;
12185;88.2206;
12186;89.4737;
12187;85.7143;
12188;89.2231;
12189;85.213;
12190;87.218;
12191;89.7243;
12192;89.4737;
12193;90.4762;
12194;87.4687;
12195;88.7218;
12196;88.9724;
12197;87.218;
12198;87.9699;
12199;86.2155;
12200;86.7168;
12201;87.218;
12202;88.7218;
12203;89.9749;
12204;87.7193;
12205;86.2155;
12206;89.4737;
12207;86.9674;
12208;88.2206;
12209;90.2256;
12210;86.7168;
12211;91.2281;
12212;89.9749;
12213;90.2256;
12214;88.9724;
12215;88.4712;
12216;87.4687;
12217;88.9724;
12218;85.9649;
12219;87.4687;
12220;89.4737;
12221;86.9674;
12222;88.7218;
12223;85.7143;
12224;86.9674;
12225;85.9649;
12226;90.9774;
12227;89.4737;
12228;87.4687;
12229;86.7168;
12230;89.7243;
12231;88.4712;
12232;86.2155;
12233;87.4687;
12234;90.4762;
12235;87.7193;
12236;88.2206;
12237;89.7243;
12238;87.7193;
12239;85.213;
12240;87.9699;
12241;87.4687;
12242;88.7218;
12243;90.7268;
12244;85.9649;
12245;91.4787;
12246;86.7168;
12247;88.4712;
12248;87.218;
12249;89.4737;
12250;88.4712;
12251;88.2206;
12252;88.4712;
12253;87.4687;
12254;84.7118;
12255;87.7193;
12256;89.4737;
12257;88.4712;
12258;90.4762;
12259;86.4662;
12260;89.7243;
12261;88.4712;
12262;89.7243;
12263;89.9749;
12264;87.7193;
12265;86.2155;
12266;87.218;
12267;88.9724;
12268;90.7268;
12269;86.7168;
12270;95.2381;
12271;91.4787;
12272;89.9749;
12273;88.7218;
