125790;84.9624;
125800;83.9599;
125810;82.4561;
125820;84.4612;
125830;80.7018;
125840;83.208;
125850;85.213;
125860;86.9674;
125870;84.4612;
125880;81.7043;
125890;84.9624;
125900;84.2105;
125910;84.2105;
125920;84.9624;
125930;82.2055;
125940;88.2206;
125950;81.9549;
125960;88.7218;
125970;84.4612;
125980;84.7118;
125990;85.9649;
126000;86.2155;
126010;84.2105;
126020;83.9599;
126030;84.2105;
126040;85.9649;
126050;85.213;
126060;82.7068;
126070;85.4637;
126080;81.9549;
126090;84.4612;
126100;85.213;
126110;81.7043;
126120;87.7193;
126130;82.4561;
126140;85.4637;
126150;83.208;
126160;81.203;
126170;86.2155;
126180;84.2105;
126190;83.7093;
126200;82.4561;
126210;83.208;
126220;81.4536;
126230;86.4662;
126240;86.4662;
126250;86.4662;
126260;84.9624;
126270;83.7093;
126280;83.208;
126290;84.4612;
126300;85.7143;
126310;85.7143;
126320;82.7068;
126330;83.4586;
126340;84.2105;
126350;83.4586;
126360;80.2005;
126370;83.4586;
126380;84.4612;
126390;85.4637;
126400;86.7168;
126410;83.208;
126420;81.4536;
126430;84.9624;
126440;85.213;
126450;84.2105;
126460;80.2005;
126470;85.4637;
126480;83.7093;
126490;83.7093;
126500;82.7068;
126510;84.7118;
126520;86.2155;
126530;84.7118;
126540;84.7118;
126550;83.7093;
126560;84.2105;
126570;84.4612;
126580;80.9524;
126590;84.9624;
126600;82.4561;
126610;84.2105;
126620;87.218;
126630;85.7143;
126640;84.7118;
126650;82.2055;
126660;82.9574;
126670;80.4511;
126680;81.7043;
126690;86.7168;
126700;84.9624;
126710;86.9674;
126720;86.2155;
126730;85.4637;
126740;82.4561;
126750;80.9524;
126760;85.213;
126770;85.7143;
126780;83.208;
126790;83.7093;
126800;84.7118;
126810;85.9649;
126820;82.2055;
126830;87.218;
126840;83.9599;
126850;85.4637;
126860;86.2155;
126870;87.9699;
126880;84.2105;
126890;81.7043;
126900;81.4536;
126910;86.7168;
126920;85.9649;
126930;79.9499;
126940;82.4561;
126950;85.4637;
126960;87.4687;
126970;87.9699;
126980;81.9549;
126990;84.9624;
127000;81.7043;
127010;86.7168;
127020;86.2155;
127030;84.2105;
127040;83.7093;
127050;86.2155;
127060;82.9574;
127070;84.4612;
127080;86.2155;
127090;84.2105;
127100;84.2105;
127110;83.7093;
127120;85.213;
127130;81.7043;
127140;84.7118;
127150;83.208;
127160;82.2055;
127170;82.4561;
127180;84.9624;
127190;80.9524;
127200;82.9574;
127210;84.2105;
127220;84.9624;
127230;84.7118;
127240;85.7143;
127250;85.9649;
127260;81.4536;
127270;85.7143;
127280;88.4712;
127290;84.7118;
127300;86.4662;
127310;84.4612;
127320;81.4536;
127330;82.7068;
127340;85.4637;
127350;86.7168;
127360;81.7043;
127370;85.213;
127380;85.213;
127390;86.9674;
127400;83.9599;
127410;82.2055;
127420;84.2105;
127430;83.7093;
127440;82.9574;
127450;82.4561;
127460;85.9649;
127470;84.9624;
127480;86.9674;
127490;82.4561;
127500;84.7118;
127510;85.7143;
127520;83.4586;
127530;83.9599;
127540;87.4687;
127550;82.7068;
127560;84.4612;
127570;83.9599;
127580;86.9674;
127590;81.9549;
127600;85.9649;
127610;83.7093;
127620;84.9624;
127630;84.2105;
127640;84.7118;
127650;83.4586;
127660;82.4561;
127670;86.2155;
127680;83.208;
127690;87.218;
127700;85.7143;
127710;85.213;
127720;86.9674;
127730;84.2105;
127740;84.7118;
127750;83.7093;
127760;87.4687;
127770;82.2055;
127780;88.2206;
127790;80.7018;
127800;82.7068;
127810;84.7118;
127820;84.7118;
127830;85.7143;
127840;86.4662;
127850;85.9649;
127860;86.7168;
127870;81.7043;
127880;87.218;
127890;84.4612;
127900;85.213;
127910;83.9599;
127920;85.4637;
127930;83.9599;
127940;83.4586;
127950;81.4536;
127960;85.7143;
127970;87.4687;
127980;81.4536;
127990;87.218;
128000;87.4687;
128010;83.7093;
128020;85.9649;
128030;82.4561;
128040;85.4637;
128050;85.4637;
128060;83.4586;
128070;87.218;
128080;82.2055;
128090;84.9624;
128100;85.4637;
128110;86.4662;
128120;85.7143;
128130;85.7143;
128140;84.2105;
128150;83.208;
128160;84.4612;
128170;84.2105;
128180;82.7068;
128190;85.7143;
128200;83.9599;
128210;85.213;
128220;83.9599;
128230;81.9549;
128240;83.4586;
128250;83.7093;
128260;84.7118;
128270;84.7118;
128280;86.4662;
128290;88.7218;
128300;86.7168;
128310;87.4687;
128320;83.9599;
128330;86.2155;
128340;82.9574;
128350;85.213;
128360;86.4662;
128370;85.4637;
128380;85.9649;
128390;83.9599;
128400;84.2105;
128410;84.2105;
128420;83.7093;
128430;84.9624;
128440;83.9599;
128450;83.208;
128460;81.203;
128470;81.9549;
128480;84.4612;
128490;85.9649;
128500;84.2105;
128510;85.213;
128520;84.4612;
128530;86.9674;
128540;83.4586;
128550;87.4687;
128560;85.4637;
128570;82.2055;
128580;86.4662;
128590;84.9624;
128600;84.4612;
128610;87.4687;
128620;84.9624;
128630;84.7118;
128640;85.4637;
128650;85.7143;
128660;85.4637;
128670;82.7068;
128680;84.9624;
128690;87.7193;
128700;86.9674;
128710;80.7018;
128720;84.4612;
128730;85.213;
128740;84.4612;
128750;84.4612;
128760;84.9624;
128770;83.9599;
128780;85.9649;
128790;85.213;
128800;84.4612;
128810;84.9624;
128820;84.2105;
128830;85.4637;
128840;80.7018;
128850;87.218;
128860;86.4662;
128870;83.208;
128880;84.7118;
128890;85.7143;
128900;85.9649;
128910;86.4662;
128920;80.9524;
128930;86.2155;
128940;86.7168;
128950;88.7218;
128960;86.9674;
128970;79.198;
128980;85.213;
128990;85.7143;
129000;84.9624;
129010;85.7143;
129020;83.9599;
129030;83.7093;
129040;81.4536;
129050;85.213;
129060;87.7193;
129070;83.7093;
129080;85.9649;
129090;86.7168;
129100;83.4586;
129110;83.208;
129120;86.7168;
129130;82.2055;
129140;85.213;
129150;85.4637;
129160;84.9624;
129170;83.4586;
129180;84.7118;
129190;84.2105;
129200;82.9574;
129210;85.9649;
129220;85.4637;
129230;83.9599;
129240;82.2055;
129250;85.7143;
129260;85.7143;
129270;83.7093;
129280;85.7143;
129290;85.4637;
129300;83.7093;
129310;83.9599;
129320;82.9574;
129330;84.2105;
129340;84.2105;
129350;81.203;
129360;83.7093;
129370;83.208;
129380;87.218;
129390;84.4612;
129400;86.9674;
129410;83.208;
129420;84.2105;
129430;86.2155;
129440;85.4637;
129450;85.9649;
129460;82.4561;
129470;84.4612;
129480;86.2155;
129490;82.7068;
129500;86.9674;
129510;87.4687;
129520;83.9599;
129530;84.4612;
129540;82.7068;
129550;86.2155;
129560;82.9574;
129570;87.4687;
129580;84.9624;
129590;85.9649;
129600;82.4561;
129610;85.9649;
129620;84.7118;
129630;87.4687;
129640;82.9574;
129650;85.7143;
129660;85.4637;
129670;82.2055;
129680;88.9724;
129690;85.7143;
129700;86.4662;
129710;86.7168;
129720;86.2155;
129730;85.4637;
129740;83.208;
129750;87.9699;
129760;85.9649;
129770;85.4637;
129780;87.7193;
129790;87.9699;
129800;87.9699;
129810;83.7093;
129820;81.9549;
129830;84.2105;
129840;85.9649;
129850;85.7143;
129860;85.7143;
129870;84.2105;
129880;84.9624;
129890;86.2155;
129900;82.7068;
129910;84.7118;
129920;84.4612;
129930;83.9599;
129940;85.213;
129950;82.7068;
129960;84.4612;
129970;84.7118;
129980;87.4687;
129990;81.4536;
130000;84.7118;
130010;82.9574;
130020;85.7143;
130030;87.218;
130040;85.4637;
130050;87.7193;
130060;81.203;
130070;82.9574;
130080;88.9724;
130090;83.7093;
130100;83.9599;
130110;86.7168;
130120;84.7118;
130130;84.9624;
130140;86.7168;
130150;86.9674;
130160;85.7143;
130170;80.4511;
130180;87.4687;
130190;86.4662;
130200;85.7143;
130210;82.7068;
130220;84.9624;
130230;86.4662;
130240;86.7168;
130250;85.4637;
130260;82.4561;
130270;83.7093;
130280;83.208;
130290;81.9549;
130300;85.7143;
130310;85.213;
130320;83.208;
130330;85.213;
130340;83.9599;
130350;83.208;
130360;83.7093;
130370;83.4586;
130380;85.7143;
130390;84.4612;
130400;87.7193;
130410;86.2155;
130420;84.9624;
130430;84.7118;
130440;85.7143;
130450;85.9649;
130460;85.9649;
130470;84.9624;
130480;85.4637;
130490;87.7193;
130500;85.213;
130510;86.2155;
130520;82.2055;
130530;83.7093;
130540;85.7143;
130550;83.7093;
130560;82.4561;
130570;84.9624;
130580;87.7193;
130590;85.7143;
130600;85.213;
130610;85.4637;
130620;84.7118;
130630;84.4612;
130640;84.4612;
130650;87.4687;
130660;85.4637;
130670;86.7168;
130680;84.4612;
130690;86.2155;
130700;85.9649;
130710;85.9649;
130720;85.9649;
130730;86.4662;
130740;85.7143;
130750;84.2105;
130760;84.9624;
130770;83.9599;
130780;81.7043;
130790;85.4637;
130800;86.7168;
130810;84.4612;
130820;83.208;
130830;88.7218;
130840;85.9649;
130850;85.9649;
130860;87.218;
130870;85.213;
130880;83.7093;
130890;81.9549;
130900;82.7068;
130910;84.7118;
130920;80.4511;
130930;84.9624;
130940;82.9574;
130950;84.7118;
130960;82.9574;
130970;83.208;
130980;85.4637;
130990;84.4612;
131000;83.208;
131010;85.7143;
131020;86.2155;
131030;84.7118;
131040;85.4637;
131050;81.7043;
131060;84.9624;
131070;83.9599;
131080;84.7118;
131090;83.9599;
131100;85.9649;
131110;83.9599;
131120;79.6992;
131130;85.7143;
131140;82.4561;
131150;84.9624;
131160;83.7093;
131170;87.7193;
131180;85.213;
131190;86.2155;
131200;84.4612;
131210;84.4612;
131220;85.213;
131230;85.4637;
131240;85.4637;
131250;87.9699;
131260;86.9674;
131270;84.9624;
131280;86.9674;
131290;85.7143;
131300;87.4687;
131310;85.4637;
131320;84.7118;
131330;88.4712;
131340;83.9599;
131350;87.218;
131360;84.7118;
131370;83.9599;
131380;82.9574;
131390;83.9599;
131400;82.9574;
131410;86.2155;
131420;84.2105;
131430;84.4612;
131440;84.7118;
131450;84.2105;
131460;82.4561;
131470;82.7068;
131480;87.4687;
131490;87.7193;
131500;83.9599;
131510;83.7093;
131520;84.7118;
131530;87.4687;
131540;82.2055;
131550;86.9674;
131560;80.9524;
131570;84.7118;
131580;83.208;
131590;85.7143;
131600;82.2055;
131610;86.2155;
131620;84.2105;
131630;83.4586;
131640;84.4612;
131650;84.7118;
131660;83.208;
131670;86.4662;
131680;83.208;
131690;84.9624;
131700;86.7168;
131710;84.2105;
131720;84.9624;
131730;86.2155;
131740;86.9674;
131750;81.9549;
131760;79.9499;
131770;85.4637;
131780;84.7118;
131790;84.7118;
131800;82.4561;
131810;88.4712;
131820;86.9674;
131830;86.4662;
131840;84.2105;
131850;83.7093;
131860;81.9549;
131870;84.2105;
131880;83.9599;
131890;86.4662;
131900;85.9649;
131910;84.7118;
131920;83.208;
131930;87.7193;
131940;82.9574;
131950;86.2155;
131960;83.4586;
131970;81.203;
131980;86.4662;
131990;85.4637;
132000;86.9674;
132010;83.7093;
132020;84.9624;
132030;80.7018;
132040;86.2155;
132050;84.9624;
132060;84.9624;
132070;81.9549;
132080;84.7118;
132090;88.4712;
132100;84.7118;
132110;85.213;
132120;86.4662;
132130;85.7143;
132140;86.2155;
132150;85.4637;
132160;85.7143;
132170;86.9674;
132180;83.4586;
132190;88.2206;
132200;85.213;
132210;85.4637;
132220;82.2055;
132230;85.213;
132240;87.4687;
132250;85.213;
132260;84.2105;
132270;86.7168;
132280;83.4586;
132290;85.7143;
132300;83.208;
132310;88.7218;
132320;85.213;
132330;85.7143;
132340;81.203;
132350;83.9599;
132360;86.7168;
132370;87.218;
132380;86.7168;
132390;83.208;
132400;86.7168;
132410;85.7143;
132420;84.7118;
132430;83.7093;
132440;86.9674;
132450;84.2105;
132460;80.7018;
132470;85.9649;
132480;84.2105;
132490;82.9574;
132500;83.208;
132510;86.7168;
132520;86.9674;
132530;87.7193;
132540;87.4687;
132550;85.7143;
132560;84.4612;
132570;86.2155;
132580;81.9549;
132590;85.4637;
132600;88.9724;
132610;79.6992;
132620;87.218;
132630;86.7168;
132640;84.4612;
132650;82.2055;
132660;87.9699;
132670;85.213;
132680;83.4586;
132690;82.4561;
132700;84.7118;
132710;84.4612;
132720;88.7218;
132730;82.4561;
132740;82.4561;
132750;86.7168;
132760;83.7093;
132770;83.9599;
132780;84.9624;
132790;85.4637;
132800;83.4586;
132810;85.9649;
132820;86.2155;
132830;84.7118;
132840;86.7168;
132850;85.9649;
132860;80.4511;
132870;87.4687;
132880;85.7143;
132890;85.7143;
132900;86.2155;
132910;83.7093;
132920;84.9624;
132930;83.7093;
132940;86.7168;
132950;83.208;
132960;87.9699;
132970;84.2105;
132980;84.9624;
132990;83.7093;
133000;87.4687;
133010;85.4637;
133020;87.218;
133030;82.7068;
133040;84.4612;
133050;84.9624;
133060;87.218;
133070;83.7093;
133080;85.4637;
133090;84.9624;
133100;86.2155;
133110;86.7168;
133120;86.2155;
133130;85.4637;
133140;84.4612;
133150;84.4612;
133160;87.218;
133170;84.7118;
133180;86.2155;
133190;86.4662;
133200;86.4662;
133210;87.9699;
133220;85.7143;
133230;84.7118;
133240;86.2155;
133250;85.4637;
133260;81.9549;
133270;83.9599;
133280;85.213;
133290;86.9674;
133300;85.213;
133310;85.4637;
133320;88.7218;
133330;85.7143;
133340;84.7118;
133350;85.213;
133360;83.9599;
133370;84.7118;
133380;83.208;
133390;87.218;
133400;83.9599;
133410;86.4662;
133420;85.9649;
133430;85.213;
133440;84.4612;
133450;85.213;
133460;80.4511;
133470;85.213;
133480;84.4612;
133490;85.213;
133500;86.2155;
133510;84.2105;
133520;86.2155;
133530;83.7093;
133540;80.9524;
133550;84.7118;
133560;85.213;
133570;84.2105;
133580;88.7218;
133590;83.9599;
133600;85.9649;
133610;83.9599;
133620;84.2105;
133630;84.7118;
133640;85.4637;
133650;84.4612;
133660;86.7168;
133670;85.7143;
133680;83.7093;
133690;82.4561;
133700;84.9624;
133710;84.7118;
133720;84.4612;
133730;84.7118;
133740;85.7143;
133750;84.9624;
133760;82.9574;
133770;85.9649;
133780;85.213;
133790;85.213;
133800;81.7043;
133810;84.2105;
133820;86.2155;
133830;86.4662;
133840;84.9624;
133850;84.4612;
133860;83.4586;
133870;85.213;
133880;83.208;
133890;83.208;
133900;80.9524;
133910;84.2105;
133920;87.4687;
133930;83.208;
133940;86.2155;
133950;85.7143;
133960;84.2105;
133970;82.9574;
133980;81.7043;
133990;83.208;
134000;85.213;
134010;83.4586;
134020;85.9649;
134030;86.9674;
134040;82.9574;
134050;84.9624;
134060;87.7193;
134070;84.9624;
134080;86.4662;
134090;85.7143;
134100;80.7018;
134110;88.4712;
134120;84.7118;
134130;82.9574;
134140;85.213;
134150;81.203;
134160;87.218;
134170;85.4637;
134180;83.7093;
134190;86.4662;
134200;85.213;
134210;84.4612;
134220;86.9674;
134230;86.9674;
134240;87.4687;
134250;88.4712;
134260;83.208;
134270;83.208;
134280;87.7193;
134290;87.4687;
134300;86.4662;
134310;85.4637;
134320;85.213;
134330;84.7118;
134340;85.213;
134350;85.9649;
134360;86.2155;
134370;86.9674;
134380;84.4612;
134390;85.9649;
134400;84.9624;
134410;81.9549;
134420;84.2105;
134430;85.4637;
134440;85.4637;
134450;84.4612;
134460;83.7093;
134470;87.7193;
134480;85.4637;
134490;84.9624;
134500;84.7118;
134510;84.2105;
134520;86.2155;
134530;82.7068;
134540;83.9599;
134550;84.2105;
134560;82.9574;
134570;82.4561;
134580;86.4662;
134590;86.2155;
134600;82.7068;
134610;82.7068;
134620;86.2155;
134630;86.4662;
134640;86.2155;
134650;87.218;
134660;85.4637;
134670;85.7143;
134680;86.2155;
134690;84.9624;
134700;83.4586;
134710;84.7118;
134720;83.4586;
134730;84.7118;
134740;87.7193;
134750;86.4662;
134760;85.9649;
134770;82.9574;
134780;84.7118;
134790;84.2105;
134800;84.4612;
134810;90.2256;
134820;86.4662;
134830;86.9674;
134840;83.9599;
134850;83.7093;
134860;86.2155;
134870;84.9624;
134880;85.9649;
134890;85.213;
134900;86.4662;
134910;86.2155;
134920;86.9674;
134930;84.7118;
134940;82.2055;
134950;86.7168;
134960;84.2105;
134970;84.7118;
134980;86.9674;
134990;86.2155;
135000;83.208;
135010;85.9649;
135020;82.9574;
135030;84.9624;
135040;84.2105;
135050;83.208;
135060;86.7168;
135070;85.4637;
135080;86.9674;
135090;84.2105;
135100;84.2105;
135110;86.4662;
135120;85.9649;
135130;87.4687;
135140;84.4612;
135150;87.218;
135160;86.7168;
135170;86.9674;
135180;81.9549;
135190;82.9574;
135200;84.9624;
135210;85.213;
135220;88.2206;
135230;85.9649;
135240;85.4637;
135250;86.9674;
135260;86.4662;
135270;86.2155;
135280;87.4687;
135290;83.208;
135300;84.2105;
135310;88.9724;
135320;88.4712;
135330;87.7193;
135340;85.9649;
135350;86.7168;
135360;87.7193;
135370;83.9599;
135380;84.9624;
135390;86.2155;
135400;86.9674;
135410;86.9674;
135420;85.213;
135430;86.2155;
135440;84.7118;
135450;85.7143;
135460;85.4637;
135470;85.9649;
135480;84.7118;
135490;88.2206;
135500;85.9649;
135510;84.4612;
135520;83.208;
135530;80.9524;
135540;86.7168;
135550;86.2155;
135560;85.9649;
135570;87.7193;
135580;84.9624;
135590;87.9699;
135600;84.2105;
135610;87.7193;
135620;88.7218;
135630;84.7118;
135640;84.4612;
135650;87.9699;
135660;86.2155;
135670;85.7143;
135680;88.7218;
135690;86.9674;
135700;86.4662;
135710;83.9599;
135720;85.9649;
135730;85.213;
135740;85.4637;
135750;85.213;
135760;84.9624;
135770;87.218;
135780;81.203;
135790;83.7093;
135800;83.208;
135810;85.213;
135820;86.9674;
135830;84.4612;
135840;83.208;
135850;87.218;
135860;84.9624;
135870;81.203;
135880;88.7218;
135890;87.218;
135900;82.7068;
135910;80.7018;
135920;89.4737;
135930;86.2155;
135940;85.4637;
135950;86.7168;
135960;83.4586;
135970;88.7218;
135980;86.4662;
135990;86.9674;
136000;83.9599;
136010;87.4687;
136020;87.9699;
136030;86.2155;
136040;81.7043;
136050;85.4637;
136060;87.218;
136070;85.7143;
136080;85.7143;
136090;86.4662;
136100;84.7118;
136110;84.7118;
136120;85.213;
136130;87.4687;
136140;86.7168;
136150;84.4612;
136160;85.4637;
136170;87.4687;
136180;85.7143;
136190;87.9699;
136200;86.7168;
136210;86.7168;
136220;82.9574;
136230;84.2105;
136240;86.9674;
136250;85.213;
136260;83.7093;
136270;84.2105;
136280;83.9599;
136290;81.203;
136300;86.4662;
136310;85.9649;
136320;86.2155;
136330;85.4637;
136340;87.4687;
136350;85.4637;
136360;84.2105;
136370;85.7143;
136380;83.4586;
136390;85.4637;
136400;84.9624;
136410;83.208;
136420;87.9699;
136430;84.9624;
136440;86.9674;
136450;85.9649;
136460;82.2055;
136470;84.9624;
136480;85.213;
136490;84.9624;
136500;80.9524;
136510;85.9649;
136520;84.7118;
136530;85.7143;
136540;84.7118;
136550;85.213;
136560;83.9599;
136570;85.7143;
136580;81.9549;
136590;86.4662;
136600;86.4662;
136610;82.7068;
136620;84.7118;
136630;86.2155;
136640;84.7118;
136650;85.9649;
136660;87.4687;
136670;83.7093;
136680;85.7143;
136690;88.2206;
136700;87.9699;
136710;87.9699;
136720;86.4662;
136730;86.4662;
136740;83.208;
136750;84.2105;
136760;86.2155;
136770;86.2155;
136780;84.2105;
136790;86.7168;
136800;86.2155;
136810;84.9624;
136820;86.2155;
136830;85.4637;
136840;86.7168;
136850;85.7143;
136860;89.7243;
136870;85.4637;
136880;87.4687;
136890;82.9574;
136900;85.7143;
136910;87.218;
136920;86.4662;
136930;83.9599;
136940;81.4536;
136950;84.7118;
136960;84.7118;
136970;89.2231;
136980;86.7168;
136990;88.7218;
137000;85.213;
137010;86.7168;
137020;82.4561;
137030;83.208;
137040;88.4712;
137050;83.9599;
137060;85.9649;
137070;86.9674;
137080;86.2155;
137090;85.7143;
137100;86.9674;
137110;85.213;
137120;82.4561;
137130;85.9649;
137140;85.4637;
137150;85.7143;
137160;84.4612;
137170;85.4637;
137180;81.9549;
137190;83.208;
137200;85.7143;
137210;83.208;
137220;85.213;
137230;85.213;
137240;86.2155;
137250;82.4561;
137260;85.7143;
137270;84.2105;
137280;86.4662;
137290;84.4612;
137300;87.7193;
137310;88.7218;
137320;79.9499;
137330;85.213;
137340;86.2155;
137350;83.7093;
137360;85.4637;
137370;86.9674;
137380;87.218;
137390;85.4637;
137400;85.9649;
137410;87.4687;
137420;85.7143;
137430;83.9599;
137440;86.7168;
137450;84.2105;
137460;87.4687;
137470;83.9599;
137480;83.208;
137490;87.218;
137500;84.4612;
137510;85.9649;
137520;84.4612;
137530;87.218;
137540;85.4637;
137550;86.9674;
137560;85.213;
137570;83.7093;
137580;86.2155;
137590;86.9674;
137600;86.7168;
137610;86.7168;
137620;86.7168;
137630;84.7118;
137640;84.9624;
137650;86.9674;
137660;88.2206;
137670;87.7193;
137680;84.2105;
137690;82.7068;
137700;85.7143;
137710;84.2105;
137720;82.7068;
137730;87.218;
137740;87.9699;
137750;84.7118;
137760;88.4712;
137770;83.9599;
137780;85.213;
137790;86.9674;
137800;86.4662;
137810;82.9574;
137820;87.7193;
137830;86.4662;
137840;84.7118;
137850;85.213;
137860;84.7118;
137870;86.4662;
137880;89.2231;
137890;86.2155;
137900;85.4637;
137910;86.4662;
137920;86.2155;
137930;86.9674;
137940;86.2155;
137950;83.4586;
137960;85.4637;
137970;84.9624;
137980;86.2155;
137990;84.7118;
138000;86.7168;
138010;87.218;
138020;87.218;
138030;85.4637;
138040;86.2155;
138050;84.4612;
138060;83.208;
138070;87.218;
138080;82.7068;
138090;81.203;
138100;80.2005;
138110;85.9649;
138120;85.213;
138130;83.4586;
138140;88.9724;
138150;87.7193;
138160;87.218;
138170;86.9674;
138180;86.9674;
138190;83.208;
138200;86.9674;
138210;87.7193;
138220;86.7168;
138230;83.208;
138240;84.9624;
138250;84.7118;
138260;85.7143;
138270;84.9624;
138280;87.7193;
138290;84.9624;
138300;81.203;
138310;84.9624;
138320;85.9649;
138330;85.7143;
138340;82.7068;
138350;84.9624;
138360;86.9674;
138370;84.7118;
138380;83.9599;
138390;88.2206;
138400;84.7118;
138410;85.4637;
138420;86.9674;
138430;81.203;
138440;83.208;
138450;84.9624;
138460;85.4637;
138470;86.7168;
138480;85.213;
138490;84.9624;
138500;84.2105;
138510;86.4662;
138520;85.7143;
138530;84.7118;
138540;83.4586;
138550;83.9599;
138560;82.9574;
138570;86.7168;
138580;85.9649;
138590;84.2105;
138600;87.9699;
138610;81.9549;
138620;84.9624;
138630;87.4687;
138640;86.4662;
138650;83.4586;
138660;87.218;
138670;84.9624;
138680;83.208;
138690;87.4687;
138700;85.213;
138710;86.7168;
138720;84.9624;
138730;84.4612;
138740;86.2155;
138750;81.4536;
138760;87.9699;
138770;87.4687;
138780;84.2105;
138790;83.7093;
138800;84.7118;
138810;86.9674;
138820;84.7118;
138830;83.4586;
138840;84.9624;
138850;84.7118;
138860;86.9674;
138870;84.2105;
138880;85.9649;
138890;85.9649;
138900;85.9649;
138910;86.7168;
138920;87.7193;
138930;87.7193;
138940;85.9649;
138950;88.2206;
138960;88.2206;
138970;86.2155;
138980;80.7018;
138990;88.9724;
139000;84.2105;
139010;84.2105;
139020;85.7143;
139030;83.7093;
139040;87.9699;
139050;84.4612;
139060;85.4637;
139070;84.7118;
139080;86.7168;
139090;87.218;
139100;85.7143;
139110;87.4687;
139120;86.7168;
139130;86.4662;
139140;84.2105;
139150;87.7193;
139160;84.7118;
139170;86.2155;
139180;85.213;
139190;87.9699;
139200;83.4586;
139210;83.7093;
139220;87.7193;
139230;84.7118;
139240;88.4712;
139250;88.4712;
139260;84.9624;
139270;87.9699;
139280;86.4662;
139290;84.2105;
139300;86.9674;
139310;85.4637;
139320;86.9674;
139330;88.9724;
139340;84.4612;
139350;87.218;
139360;86.9674;
139370;83.208;
139380;86.7168;
139390;86.2155;
139400;87.4687;
139410;81.203;
139420;89.4737;
139430;89.7243;
139440;83.9599;
139450;84.2105;
139460;85.7143;
139470;84.9624;
139480;82.7068;
139490;86.4662;
139500;86.9674;
139510;84.2105;
139520;87.9699;
139530;85.213;
139540;84.9624;
139550;85.7143;
139560;87.7193;
139570;86.2155;
139580;83.4586;
139590;89.2231;
139600;85.9649;
139610;86.2155;
139620;83.9599;
139630;84.7118;
139640;84.7118;
139650;86.2155;
139660;87.218;
139670;87.7193;
139680;89.7243;
139690;83.9599;
139700;85.213;
139710;84.2105;
139720;85.7143;
139730;86.7168;
139740;85.4637;
139750;86.4662;
139760;86.4662;
139770;88.7218;
139780;87.4687;
139790;82.4561;
139800;84.7118;
139810;87.4687;
139820;84.9624;
139830;83.9599;
139840;86.2155;
139850;87.7193;
139860;84.4612;
139870;82.9574;
139880;86.2155;
139890;87.7193;
139900;85.4637;
139910;86.9674;
139920;85.9649;
139930;86.9674;
139940;85.7143;
139950;86.7168;
139960;81.9549;
139970;85.9649;
139980;85.9649;
139990;86.4662;
140000;86.4662;
140010;87.4687;
140020;84.7118;
140030;86.4662;
140040;85.7143;
140050;86.7168;
140060;85.7143;
140070;86.4662;
140080;85.9649;
140090;85.9649;
140100;85.213;
140110;85.213;
140120;86.9674;
140130;86.9674;
140140;85.7143;
140150;87.4687;
140160;86.4662;
140170;83.4586;
140180;86.2155;
140190;85.4637;
140200;86.7168;
140210;87.4687;
140220;89.9749;
140230;85.7143;
140240;89.7243;
140250;90.4762;
140260;86.7168;
140270;86.2155;
140280;86.4662;
140290;84.7118;
140300;87.7193;
140310;86.4662;
140320;84.2105;
140330;85.213;
140340;86.2155;
140350;83.4586;
140360;83.4586;
140370;83.7093;
140380;85.4637;
140390;83.9599;
140400;82.7068;
140410;85.4637;
140420;85.9649;
140430;83.9599;
140440;86.7168;
140450;87.4687;
140460;86.4662;
140470;85.9649;
140480;85.4637;
140490;83.4586;
140500;85.213;
140510;87.7193;
140520;86.2155;
140530;85.213;
140540;83.4586;
140550;85.4637;
140560;86.9674;
140570;82.9574;
140580;85.4637;
140590;84.7118;
140600;86.7168;
140610;86.9674;
140620;85.7143;
140630;89.4737;
140640;87.7193;
140650;84.2105;
140660;83.7093;
140670;86.2155;
140680;85.4637;
140690;88.4712;
140700;84.2105;
140710;86.9674;
140720;85.7143;
140730;83.7093;
140740;81.7043;
140750;85.7143;
140760;88.2206;
140770;85.7143;
140780;84.7118;
140790;86.7168;
140800;85.4637;
140810;85.4637;
140820;86.7168;
140830;84.7118;
140840;86.2155;
140850;84.4612;
140860;87.4687;
140870;88.2206;
140880;85.4637;
140890;85.213;
140900;84.9624;
140910;84.2105;
140920;83.4586;
140930;85.9649;
140940;83.4586;
140950;84.9624;
140960;86.2155;
140970;87.9699;
140980;84.9624;
140990;85.4637;
141000;86.7168;
141010;85.7143;
141020;84.7118;
141030;85.4637;
141040;85.7143;
141050;87.218;
141060;83.4586;
141070;84.9624;
141080;85.7143;
141090;86.7168;
141100;87.4687;
141110;86.2155;
141120;85.7143;
141130;85.7143;
141140;83.9599;
141150;87.218;
141160;90.4762;
141170;86.7168;
141180;87.218;
141190;86.2155;
141200;87.4687;
141210;86.7168;
141220;85.213;
141230;86.7168;
141240;88.7218;
141250;83.7093;
141260;84.7118;
141270;86.9674;
141280;84.4612;
141290;85.7143;
141300;84.9624;
141310;84.9624;
141320;78.9474;
141330;86.9674;
141340;87.9699;
141350;84.2105;
141360;86.4662;
141370;84.9624;
141380;85.4637;
141390;87.218;
141400;84.9624;
141410;86.7168;
141420;85.7143;
141430;88.7218;
141440;84.4612;
141450;85.4637;
141460;83.208;
141470;85.7143;
141480;85.9649;
141490;88.4712;
141500;88.4712;
141510;86.2155;
141520;86.7168;
141530;83.7093;
141540;86.2155;
